-2241.201416,2480.226807
-2238.264893,2490.234619
-2235.391113,2500.001465
-2232.427246,2510.001221
-2229.499756,2519.733887
-2226.490234,2529.311035
-2223.227783,2538.982422
-2220.402832,2546.699219
-2216.629883,2556.164551
-2212.448486,2565.718994
-2208.075928,2574.774902
-2203.318359,2583.614014
-2197.983887,2592.492432
-2192.111328,2601.196533
-2185.829346,2609.487549
-2180.420166,2615.883789
-2173.677979,2622.97998
-2165.94458,2630.081299
-2157.9104,2636.489502
-2149.020508,2642.648193
-2140.218506,2647.918701
-2132.995117,2651.683594
-2123.834229,2655.785645
-2114.260742,2659.348389
-2104.363281,2662.307373
-2094.334473,2664.592773
-2084.158691,2666.210205
-2074.295166,2667.099365
-2064.078613,2667.335938
-2053.750977,2666.900146
-2045.105835,2666.03125
-2035.334839,2664.506348
-2024.283691,2662.011963
-2014.621704,2659.132568
-2006.656372,2656.265137
-1997.291504,2652.319824
-1988.284058,2647.910156
-1979.793091,2643.165039
-1970.189575,2636.931641
-1962.313599,2631.0
-1955.78186,2625.461914
-1947.718384,2617.803223
-1941.138672,2610.760498
-1935.0979,2603.503174
-1928.349121,2594.199951
-1923.145996,2585.856201
-1919.05127,2578.360107
-1914.606689,2569.067627
-1910.806519,2559.873047
-1907.113281,2549.157715
-1904.651611,2540.079102
-1902.648071,2530.161865
-1901.37146,2521.307861
-1900.407104,2510.719971
-1900.04187,2500.608154
-1900.171509,2490.637451
-1900.776001,2480.019775
-1901.543335,2471.57373
-1902.841187,2460.992432
-1904.377197,2451.126221
-1906.278564,2441.02417
-1908.431885,2431.064453
-1911.036011,2420.349609
-1913.30603,2411.740967
-1916.174438,2401.390381
-1918.963501,2391.635254
-1921.262817,2383.745605
-1924.239502,2373.668701
-1927.192505,2363.721191
-1930.257935,2353.455078
-1932.629395,2345.549805
-1935.673584,2335.453613
-1938.674927,2325.585693
-1941.779419,2315.414795
-1944.271118,2307.276855
-1947.378784,2297.162598
-1950.548828,2286.890869
-1953.686768,2276.776855
-1956.213501,2268.649658
-1959.318237,2258.683105
-1962.519287,2248.384033
-1964.977539,2240.44043
-1968.112793,2230.250977
-1971.212524,2220.153076
-1974.379272,2209.83374
-1976.915894,2201.569824
-1980.065796,2191.311279
-1982.634888,2182.946289
-1985.694946,2172.993896
-1988.829102,2162.766846
-1991.886597,2152.730225
-1994.412109,2144.388916
-1997.494629,2134.146484
-2000.483643,2124.182129
-2003.465698,2114.252686
-2005.822876,2106.41748
-2008.854858,2096.324463
-2011.768188,2086.569092
-2014.75647,2076.474609
-2017.712646,2066.44458
-2020.046631,2058.500488
-2023.007202,2048.425293
-2025.884033,2038.612793
-2028.885864,2028.337158
-2031.764648,2018.469604
-2034.159424,2010.265381
-2037.104004,2000.194946
-2040.083496,1990.042236
-2043.092651,1979.833496
-2045.405762,1972.003418
-2048.374023,1961.949341
-2051.31958,1951.944092
-2054.348389,1941.629883
-2056.682861,1933.648804
-2059.592285,1923.688477
-2062.499023,1913.727417
-2065.376221,1903.841064
-2068.290527,1893.789551
-2071.14209,1883.914062
-2073.463623,1875.836792
-2076.272217,1866.032349
-2079.111572,1856.098022
-2081.922607,1846.294189
-2084.73584,1836.527954
-2087.655029,1826.422363
-2089.939209,1818.52832
-2092.866211,1808.480469
-2095.802002,1798.490723
-2098.781738,1788.449219
-2101.731689,1778.612061
-2104.1875,1770.509644
-2107.228516,1760.542236
-2110.289551,1750.515869
-2113.367676,1740.448364
-2115.846191,1732.389893
-2118.996338,1722.24231
-2122.120117,1712.253906
-2125.354492,1702.048828
-2127.837402,1694.243042
-2131.06958,1684.046753
-2134.229492,1674.013794
-2137.394531,1663.880127
-2139.925293,1655.744873
-2143.01001,1645.837402
-2146.154541,1635.753296
-2149.241943,1625.874634
-2151.740723,1617.859619
-2154.758545,1608.135986
-2157.905029,1597.931396
-2160.918213,1588.094849
-2163.947754,1578.160889
-2166.98877,1568.146973
-2169.311523,1560.449829
-2172.33667,1550.338623
-2175.29541,1540.355835
-2178.306641,1530.119995
-2180.661621,1522.052368
-2183.636963,1511.750366
-2186.634766,1501.085083
-2188.858398,1492.704346
-2191.273926,1482.823242
-2193.591309,1472.217529
-2195.166992,1463.944458
-2196.925293,1452.952881
-2198.061768,1443.995728
-2198.95752,1433.427002
-2199.320557,1422.844727
-2199.169922,1414.24707
-2198.365479,1403.555908
-2196.890869,1393.026245
-2194.722168,1382.626709
-2192.525146,1374.52478
-2189.13208,1364.438965
-2185.195557,1354.955811
-2180.449219,1345.47168
-2176.33252,1338.381348
-2170.567871,1329.723633
-2164.412354,1321.750854
-2157.58374,1314.070801
-2150.527588,1307.155396
-2142.897217,1300.623657
-2134.863037,1294.641724
-2126.211426,1289.045044
-2117.765625,1284.310913
-2108.879395,1280.018188
-2099.245117,1276.035645
-2089.299561,1272.560547
-2079.417236,1269.705078
-2071.481689,1267.826904
-2061.162354,1265.938965
-2050.710693,1264.651489
-2040.496948,1264.026123
-2030.548462,1264.05481
-2020.143799,1264.752441
-2010.000488,1266.10376
-2002.060425,1267.620972
-1991.99292,1270.131592
-1982.06665,1273.269531
-1972.34314,1277.03833
-1962.875122,1281.430054
-1955.559204,1285.362183
-1946.605347,1290.861694
-1937.890259,1297.044678
-1929.620728,1303.81189
-1923.507568,1309.483032
-1916.376465,1316.944946
-1909.654541,1324.940918
-1903.263428,1333.549438
-1898.608032,1340.503052
-1893.269531,1349.36853
-1888.334961,1358.592651
-1883.901733,1367.77478
-1879.94397,1376.774048
-1876.184937,1386.101562
-1872.614258,1395.749512
-1869.308105,1405.40686
-1866.249634,1414.994019
-1863.414673,1424.270264
-1860.589844,1433.671875
-1857.8302,1442.981812
-1855.039795,1452.514038
-1852.38562,1461.762085
-1849.729126,1471.148071
-1846.999756,1480.864258
-1844.305176,1490.507202
-1841.554932,1500.356079
-1838.872437,1509.956421
-1836.107422,1519.874878
-1833.391602,1529.723999
-1830.667114,1539.635254
-1827.896606,1549.73645
-1825.207642,1559.537842
-1823.01001,1567.502441
-1820.259888,1577.434326
-1817.394775,1587.730713
-1814.591187,1597.776855
-1812.300781,1605.955322
-1809.439209,1616.132812
-1806.630859,1626.048218
-1803.748169,1636.108643
-1800.829712,1646.195801
-1798.399048,1654.509644
-1795.549927,1664.182007
-1792.535278,1674.352173
-1789.577881,1684.279907
-1787.138184,1692.387451
-1784.203613,1702.127197
-1781.204956,1712.05188
-1778.161499,1722.092896
-1775.159546,1731.988647
-1772.101562,1742.080933
-1769.696411,1750.022461
-1766.644165,1760.079224
-1763.660889,1769.924927
-1760.608765,1780.009766
-1758.132935,1788.189697
-1755.145874,1798.062134
-1752.046875,1808.327515
-1749.05481,1818.226196
-1746.577637,1826.387207
-1743.602173,1836.170288
-1740.530151,1846.258301
-1737.492798,1856.217651
-1734.512817,1865.971558
-1731.456543,1875.980713
-1729.085083,1883.737427
-1725.967651,1893.950928
-1723.048096,1903.500244
-1719.963013,1913.557373
-1716.952026,1923.348145
-1713.965576,1933.044312
-1710.89856,1943.031616
-1708.517822,1950.822632
-1705.404053,1961.05603
-1702.395508,1970.949829
-1699.332886,1981.022095
-1696.331665,1990.880859
-1693.87915,1998.937988
-1690.792358,2009.077271
-1687.722778,2019.156738
-1685.204346,2027.421997
-1682.19873,2037.288696
-1679.098999,2047.489014
-1676.149292,2057.233643
-1673.168335,2067.116943
-1670.21936,2076.945312
-1667.816528,2084.96167
-1664.811035,2095.004639
-1661.861084,2104.915771
-1658.936035,2114.751221
-1656.104614,2124.280518
-1653.205688,2134.049561
-1650.317139,2143.840332
-1647.877686,2152.142578
-1644.999878,2161.963867
-1642.10022,2171.89917
-1639.185303,2181.867188
-1636.299927,2191.732666
-1633.843994,2200.104248
-1630.943726,2209.974854
-1627.875977,2220.361084
-1624.905762,2230.368164
-1622.482788,2238.499268
-1619.554199,2248.305664
-1616.569946,2258.271973
-1613.543213,2268.364502
-1610.62561,2278.109375
-1608.188965,2286.263916
-1605.260864,2296.04248
-1602.263916,2306.004639
-1599.38916,2315.465576
-1596.21167,2325.594971
-1593.050903,2335.00708
-1589.638916,2344.287598
-1585.956787,2353.416016
-1581.652954,2363.159424
-1577.380737,2371.959961
-1572.529419,2380.899658
-1567.473145,2389.209229
-1561.77063,2397.556396
-1555.385498,2405.857666
-1548.90332,2413.35791
-1543.26355,2419.186279
-1535.863037,2425.993652
-1527.922363,2432.362305
-1519.282837,2438.4021
-1510.284912,2443.881348
-1501.513184,2448.47998
-1492.351685,2452.566162
-1482.954224,2456.067627
-1473.249878,2459.021484
-1462.985718,2461.472412
-1453.20813,2463.22168
-1444.873047,2464.293213
-1434.902832,2465.095215
-1424.700317,2465.383301
-1414.300537,2465.154785
-1403.830811,2464.435547
-1393.32312,2463.275879
-1385.127197,2462.102295
-1374.98999,2460.35083
-1364.704468,2458.280029
-1354.396973,2455.947998
-1346.09082,2453.933838
-1335.907104,2451.372559
-1325.678101,2448.736816
-1315.263916,2446.001709
-1307.289551,2443.874512
-1296.895508,2441.063477
-1286.829712,2438.298096
-1278.382446,2435.946045
-1268.166016,2433.060059
-1257.799805,2430.083008
-1249.626953,2427.708496
-1239.478149,2424.71582
-1229.093506,2421.611816
-1219.095825,2418.578613
-1210.788574,2416.032959
-1200.897583,2412.985596
-1190.696533,2409.827637
-1182.737183,2407.359863
-1172.750854,2404.259766
-1162.729736,2401.151611
-1152.84375,2398.087646
-1144.595703,2395.530518
-1134.76416,2392.470703
-1124.568359,2389.266357
-1114.931274,2386.181396
-1105.143555,2382.872559
-1095.523315,2379.355469
-1087.494995,2376.175781
-1078.107666,2372.144531
-1068.618652,2367.668701
-1059.376831,2362.835938
-1050.460449,2357.599854
-1043.42395,2353.037842
-1034.765503,2346.835693
-1026.719727,2340.355713
-1019.067017,2333.376953
-1012.027832,2326.060791
-1006.591675,2319.6875
-1000.275757,2311.355713
-994.618713,2302.828613
-989.359619,2293.751465
-984.963135,2284.966064
-980.927246,2275.504395
-977.424072,2265.747803
-974.524292,2256.008057
-972.580505,2248.087891
-970.654053,2238.299805
-969.230591,2228.381104
-968.285706,2218.039795
-967.870239,2207.796875
-967.978394,2197.368652
-968.610657,2186.994385
-969.760742,2176.888184
-971.102417,2168.64624
-973.292847,2158.377686
-976.063354,2148.213379
-979.399231,2138.191895
-983.125122,2128.727783
-987.432312,2119.435547
-991.388672,2112.001465
-996.872986,2102.965088
-1002.935059,2094.245117
-1009.148376,2086.327881
-1015.780396,2078.804932
-1021.576355,2072.880615
-1028.964844,2066.112793
-1036.842651,2059.750488
-1045.448608,2053.658936
-1054.043091,2048.337158
-1063.077393,2043.456055
-1072.187744,2039.157959
-1081.80481,2035.240967
-1091.512573,2031.893799
-1101.093872,2029.182495
-1109.288818,2027.321533
-1119.78125,2025.492188
-1130.137329,2024.262939
-1140.454468,2023.57959
-1149.007812,2023.421753
-1158.979126,2023.711792
-1169.246338,2024.553711
-1179.899536,2025.92334
-1189.80188,2027.604248
-1199.784424,2029.646851
-1209.944824,2032.050903
-1219.713501,2034.606689
-1229.138672,2037.188965
-1238.797363,2039.893311
-1248.679565,2042.689209
-1256.731079,2044.964233
-1266.809082,2047.817261
-1276.506348,2050.613037
-1286.17627,2053.439453
-1296.087158,2056.359131
-1306.042969,2059.315918
-1315.898804,2062.265625
-1324.142334,2064.746094
-1333.928345,2067.711914
-1344.115234,2070.824707
-1353.915039,2073.83667
-1361.836182,2076.278564
-1371.844849,2079.366699
-1381.668579,2082.391357
-1392.123047,2085.601562
-1401.883667,2088.5896
-1410.337402,2091.17334
-1420.10791,2094.159424
-1430.095947,2097.193359
-1440.206055,2100.253662
-1448.109131,2102.632324
-1458.609741,2105.782471
-1468.517944,2108.743164
-1476.724243,2111.193359
-1486.34436,2114.063232
-1496.404175,2117.074463
-1506.28186,2120.043701
-1516.185059,2123.020264
-1526.496704,2126.119385
-1534.170654,2128.426758
-1544.182129,2131.444336
-1553.746826,2134.343994
-1563.72583,2137.377686
-1573.448242,2140.339111
-1583.380859,2143.37207
-1593.456787,2146.452881
-1601.195923,2148.820801
-1611.396484,2151.950195
-1621.178223,2154.960693
-1631.176758,2158.051514
-1641.098022,2161.12207
-1649.263306,2163.645508
-1659.536987,2166.808838
-1669.848022,2169.97168
-1677.758667,2172.416504
-1687.513428,2175.453613
-1697.46582,2178.572754
-1707.466064,2181.718018
-1717.387451,2184.846924
-1725.183228,2187.302246
-1735.354126,2190.496826
-1745.058105,2193.547607
-1754.838623,2196.621582
-1764.666138,2199.693848
-1774.337646,2202.699707
-1784.0448,2205.710205
-1793.831787,2208.733154
-1801.97229,2211.241211
-1811.760864,2214.259521
-1821.664429,2217.32666
-1831.345581,2220.330811
-1841.138916,2223.36377
-1850.94751,2226.407227
-1858.941772,2228.883057
-1869.020752,2231.998779
-1879.129395,2235.124512
-1889.144043,2238.223389
-1898.946167,2241.258301
-1906.77356,2243.672363
-1916.606812,2246.696289
-1926.878784,2249.834717
-1937.173706,2252.947021
-1945.305298,2255.398926
-1955.225342,2258.382324
-1965.263672,2261.40332
-1975.158447,2264.377441
-1984.804932,2267.282471
-1992.929565,2269.726318
-2002.981934,2272.748535
-2013.115356,2275.823486
-2022.714722,2278.761719
-2032.674683,2281.826904
-2042.343994,2284.809814
-2050.244141,2287.258789
-2060.087402,2290.311035
-2070.015869,2293.387939
-2079.890137,2296.459961
-2089.5896,2299.495117
-2099.55542,2302.631592
-2109.289551,2305.705078
-2117.123779,2308.186279
-2126.916504,2311.280029
-2137.0271,2314.458984
-2147.292969,2317.677734
-2155.27124,2320.175049
-2165.198242,2323.287354
-2174.905518,2326.327637
-2185.054688,2329.503418
-2194.958984,2332.599365
-2203.188477,2335.15625
-2213.091064,2338.225586
-2223.02417,2341.28833
-2233.021973,2344.352295
-2242.934082,2347.361572
-2251.029785,2349.809326
-2260.880371,2352.775879
-2271.108154,2355.845703
-2281.260742,2358.888184
-2289.233398,2361.282471
-2299.192871,2364.28833
-2309.344482,2367.364746
-2317.681152,2369.905518
-2327.647217,2372.950195
-2337.884277,2376.080566
-2347.831543,2379.126953
-2356.003174,2381.629883
-2365.840332,2384.64209
-2375.890137,2387.717773
-2385.968262,2390.791748
-2395.767578,2393.775146
-2403.986816,2396.275146
-2413.797607,2399.251465
-2423.898438,2402.311523
-2433.549072,2405.233887
-2443.592041,2408.270508
-2453.446533,2411.255371
-2461.268311,2413.626709
-2471.164551,2416.627441
-2480.914551,2419.5896
-2491.011963,2422.661865
-2500.693359,2425.604004
-2510.680176,2428.641602
-2518.584717,2431.045898
-2528.534424,2434.084473
-2538.364014,2437.089844
-2548.284668,2440.13208
-2558.653809,2443.317627
-2566.635986,2445.771973
-2576.81543,2448.909668
-2586.70752,2451.955078
-2596.819336,2455.070557
-2604.69751,2457.5
-2614.903809,2460.640381
-2625.110352,2463.780762
-2634.916504,2466.801758
-2642.992676,2469.282959
-2652.86084,2472.283936
-2662.879639,2475.307373
-2672.69165,2478.248535
-2682.803711,2481.272217
-2690.720703,2483.635254
-2700.657715,2486.591309
-2710.572998,2489.528809
-2720.397461,2492.427979
-2730.405518,2495.39624
-2740.128418,2498.293945
-2748.446289,2500.773926
-2758.226807,2503.696289
-2768.201416,2506.682129
-2777.823486,2509.576416
-2787.552002,2512.517578
-2797.377686,2515.505127
-2807.013428,2518.446045
-2815.363281,2521.004883
-2825.009033,2523.974365
-2835.056396,2527.087402
-2844.744385,2530.099854
-2854.720215,2533.203613
-2864.482178,2536.247803
-2872.528076,2538.767334
-2882.513184,2541.901611
-2892.393799,2545.011719
-2902.627197,2548.243896
-2912.486572,2551.362793
-2920.517578,2553.900146
-2930.456055,2557.034424
-2940.41333,2560.168457
-2950.414062,2563.3125
-2960.253906,2566.406006
-2968.525879,2569.005859
-2978.324707,2572.080811
-2988.695068,2575.322998
-2996.573486,2577.781982
-3006.465088,2580.857422
-3016.509766,2583.979248
-3026.435547,2587.064697
-3036.685791,2590.244385
-3044.40918,2592.633301
-3054.463623,2595.723877
-3064.269287,2598.716064
-3074.258789,2601.745361
-3084.169678,2604.727539
-3092.303955,2607.138672
-3102.935791,2610.156494
-3113.406982,2612.919678
-3121.638672,2614.89917
-3132.258301,2617.1521
-3141.373779,2618.786621
-3152.625488,2620.345947
-3161.081543,2621.092285
-3172.128662,2621.344727
-3180.997559,2620.942383
-3191.571777,2619.622314
-3201.902588,2617.31665
-3211.77417,2614.074707
-3219.662109,2610.68335
-3228.634766,2605.808838
-3237.217041,2599.952148
-3244.996582,2593.391113
-3252.074707,2586.024902
-3258.13208,2578.256592
-3263.19873,2570.202393
-3267.657715,2561.346191
-3271.214844,2552.385254
-3274.153076,2542.649658
-3276.251221,2532.791016
-3277.450439,2523.15332
-3277.82251,2512.897949
-3277.288086,2502.891602
-3275.845703,2492.080322
-3273.94873,2482.948975
-3271.101562,2472.902344
-3267.926758,2463.900146
-3264.19458,2454.996094
-3260.059326,2446.517334
-3254.371582,2436.515137
-3248.957275,2428.287109
-3243.289062,2420.58374
-3237.081299,2413.101562
-3230.839111,2406.320068
-3223.264404,2398.991699
-3215.788086,2392.518799
-3207.203857,2385.950684
-3199.848145,2380.859131
-3191.623047,2375.615723
-3182.801758,2370.4104
-3173.89917,2365.503174
-3164.937256,2360.90625
-3155.838623,2356.575195
-3146.794678,2352.584229
-3137.288086,2348.661865
-3128.071533,2345.007568
-3118.053711,2341.133789
-3108.195557,2337.414551
-3100.291016,2334.482178
-3090.069092,2330.747314
-3080.177246,2327.197021
-3071.876709,2324.262695
-3061.69458,2320.706787
-3053.206299,2317.770264
-3042.952881,2314.25708
-3032.706299,2310.779541
-3024.363037,2307.968994
-3014.314209,2304.599609
-3006.016602,2301.819824
-2995.86499,2298.449707
-2985.479492,2295.05127
-2977.36499,2292.425537
-2967.164795,2289.147217
-2956.997803,2285.9104
-2948.8396,2283.33374
-2938.675293,2280.147949
-2928.475586,2276.986084
-2920.248535,2274.45166
-2910.184814,2271.360596
-2900.206055,2268.296631
-2890.172363,2265.200195
-2882.052979,2262.678955
-2871.953125,2259.525146
-2861.905518,2256.382812
-2851.765381,2253.208984
-2843.861328,2250.728027
-2833.753174,2247.54126
-2823.868408,2244.412842
-2813.782471,2241.203369
-2805.762451,2238.63208
-2795.858887,2235.446533
-2785.762451,2232.193604
-2775.928711,2229.023438
-2766.033936,2225.840576
-2756.39917,2222.748047
-2748.352783,2220.171631
-2738.687988,2217.085693
-2728.867188,2213.962646
-2719.125244,2210.884766
-2709.345947,2207.807129
-2699.29248,2204.65332
-2689.670898,2201.637207
-2681.669922,2199.124023
-2671.966309,2196.072266
-2662.240723,2193.031006
-2652.255615,2189.926514
-2642.484375,2186.912109
-2632.619385,2183.871094
-2623.018066,2180.909668
-2614.96167,2178.425049
-2605.165039,2175.402344
-2595.22583,2172.32959
-2585.1604,2169.213623
-2575.019287,2166.072998
-2566.874023,2163.544922
-2556.87207,2160.434814
-2546.763428,2157.278564
-2538.684326,2154.74707
-2528.622803,2151.590332
-2518.534912,2148.427979
-2508.403076,2145.25708
-2500.322754,2142.729492
-2490.291748,2139.59375
-2480.293457,2136.472412
-2470.377441,2133.38501
-2462.394043,2130.904053
-2452.539307,2127.858643
-2442.57251,2124.784668
-2432.518799,2121.69165
-2422.544189,2118.613281
-2412.710205,2115.560791
-2404.763428,2113.081543
-2394.726318,2109.935059
-2384.792725,2106.814453
-2374.60791,2103.604736
-2366.799072,2101.131836
-2356.681152,2097.916992
-2346.821289,2094.770996
-2336.77832,2091.554443
-2328.803711,2088.987305
-2319.04541,2085.843506
-2308.991455,2082.602295
-2299.089111,2079.413574
-2289.109375,2076.204346
-2279.307861,2073.050293
-2271.197266,2070.442139
-2261.411865,2067.295166
-2251.674316,2064.17334
-2241.528564,2060.929199
-2231.672119,2057.771973
-2223.634766,2055.197021
-2213.948486,2052.091064
-2203.922607,2048.878662
-2194.057373,2045.71875
-2184.181152,2042.564697
-2176.334473,2040.063354
-2166.4729,2036.921875
-2156.494385,2033.736938
-2146.789551,2030.629395
-2136.742676,2027.396484
-2126.809814,2024.185181
-2118.992188,2021.6521
-2109.229004,2018.494995
-2099.229004,2015.261719
-2089.237305,2012.030762
-2079.594971,2008.903931
-2071.466553,2006.263916
-2061.681396,2003.08728
-2051.980957,1999.937622
-2042.133545,1996.752441
-2032.332153,1993.597534
-2022.383789,1990.406494
-2014.588501,1987.9198
-2004.843872,1984.821167
-1994.964722,1981.705566
-1985.163086,1978.639648
-1975.39563,1975.613037
-1965.486084,1972.565063
-1955.598999,1969.534424
-1947.785767,1967.135742
-1937.784668,1964.052979
-1927.812744,1960.966309
-1917.816772,1957.866577
-1907.903564,1954.800415
-1899.934082,1952.334961
-1889.869385,1949.217651
-1879.945435,1946.126709
-1869.94104,1942.994751
-1860.031982,1939.885376
-1852.200928,1937.423218
-1842.291016,1934.316406
-1832.278076,1931.182007
-1822.353027,1928.093994
-1812.468262,1925.026001
-1804.52417,1922.568726
-1794.548096,1919.495605
-1784.68042,1916.462158
-1774.791138,1913.439453
-1764.778687,1910.393799
-1754.839844,1907.381348
-1746.879517,1904.976929
-1737.012695,1902.001709
-1727.058472,1899.009399
-1717.079468,1896.006714
-1707.145264,1893.009033
-1699.083862,1890.570557
-1689.101685,1887.547363
-1678.979858,1884.464355
-1669.11853,1881.440674
-1659.103638,1878.342041
-1651.14978,1875.856201
-1641.158447,1872.712158
-1631.112793,1869.533447
-1621.232056,1866.393677
-1613.317139,1863.873169
-1603.491699,1860.735107
-1593.396973,1857.505737
-1583.481445,1854.328369
-1573.911743,1851.266113
-1564.092529,1848.137573
-1556.116211,1845.604614
-1546.204834,1842.472778
-1536.504761,1839.409668
-1526.557617,1836.272949
-1516.701782,1833.171875
-1506.919434,1830.103516
-1497.10022,1827.03479
-1489.204712,1824.571167
-1479.275024,1821.468384
-1469.515869,1818.415161
-1459.663452,1815.332764
-1449.659302,1812.199585
-1439.886108,1809.132446
-1431.858643,1806.614258
-1421.799561,1803.44873
-1411.69165,1800.260864
-1401.696289,1797.099609
-1393.676514,1794.557129
-1383.69104,1791.394897
-1373.915649,1788.304688
-1363.898682,1785.153564
-1353.855347,1781.99707
-1345.770752,1779.453003
-1335.878784,1776.348145
-1326.053589,1773.268433
-1315.970215,1770.121216
-1308.124268,1767.676758
-1298.213867,1764.60144
-1288.198364,1761.505127
-1278.238403,1758.439087
-1268.414185,1755.415894
-1258.51416,1752.367065
-1250.431763,1749.876099
-1240.498901,1746.813721
-1230.513794,1743.73938
-1220.373779,1740.624512
-1212.348999,1738.157593
-1202.314575,1735.0625
-1192.370972,1731.974121
-1182.213501,1728.795532
-1174.239746,1726.284546
-1164.224976,1723.126221
-1154.133667,1719.944946
-1144.067017,1716.773804
-1136.110474,1714.266846
-1126.154907,1711.127686
-1116.079712,1707.954346
-1106.07959,1704.808594
-1096.186401,1701.70813
-1088.222656,1699.224487
-1078.363525,1696.163574
-1068.414551,1693.093018
-1058.514771,1690.043945
-1048.520874,1686.968018
-1040.581055,1684.526855
-1030.711426,1681.5
-1020.839539,1678.481079
-1011.035339,1675.483521
-1001.120605,1672.452393
-991.267578,1669.432373
-983.362183,1667.000366
-973.429993,1663.935181
-963.696228,1660.920166
-953.803345,1657.848389
-943.768372,1654.725098
-933.924072,1651.646851
-926.041565,1649.170898
-916.036682,1646.010864
-906.17926,1642.885498
-896.501953,1639.809204
-886.697815,1636.692383
-876.678284,1633.519775
-868.740173,1631.013428
-858.891296,1627.920166
-848.885864,1624.821533
-838.444763,1621.700317
-830.341797,1619.406006
-820.29303,1616.78418
-810.256531,1614.407104
-799.738159,1612.190186
-791.357849,1610.655762
-780.488953,1609.002808
-771.528198,1607.961304
-761.162537,1607.203003
-750.275391,1606.921997
-739.832275,1607.18396
-731.370605,1607.795532
-720.670105,1609.062866
-710.567444,1610.75
-702.106628,1612.475708
-692.091187,1614.826782
-682.68103,1617.247925
-672.98114,1619.797852
-661.782471,1622.62085
-652.358093,1624.766846
-643.099548,1626.626587
-633.248779,1628.313721
-623.544861,1629.673218
-614.267273,1630.635864
-603.056641,1631.26062
-593.516113,1631.307983
-583.957764,1630.895996
-572.607788,1629.775269
-563.344177,1628.245972
-553.935059,1626.078979
-544.173767,1623.159546
-534.701904,1619.699463
-525.415527,1615.733887
-516.814209,1611.484863
-508.344025,1606.666992
-499.869202,1601.124634
-491.487762,1594.917847
-483.305817,1588.140869
-476.937927,1582.365234
-468.973145,1574.543945
-462.064667,1567.248413
-456.169861,1560.677002
-449.554474,1553.03186
-442.840881,1545.125977
-435.495941,1536.47522
-429.448578,1529.475708
-423.124359,1522.450562
-415.896393,1514.84668
-408.618713,1507.651367
-401.431396,1501.004395
-393.65332,1494.285278
-386.591248,1488.593506
-378.248627,1482.335083
-369.64093,1476.404297
-362.48584,1471.831665
-353.456604,1466.491089
-344.213165,1461.449341
-334.453461,1456.551392
-327.002411,1453.085815
-317.683044,1449.034912
-307.892517,1445.102417
-298.50769,1441.588623
-288.321625,1437.937256
-280.525574,1435.201416
-270.905365,1431.868652
-261.144257,1428.535767
-251.496155,1425.28479
-241.606064,1422.000977
-232.049637,1418.86853
-222.084763,1415.641724
-214.116287,1413.084351
-204.203659,1409.927246
-194.095245,1406.741211
-184.325531,1403.692383
-174.311264,1400.592163
-164.510605,1397.583252
-156.445984,1395.125
-146.437897,1392.095703
-136.449631,1389.092896
-126.378723,1386.08728
-118.526291,1383.756226
-108.521202,1380.810059
-98.674774,1377.922607
-88.659187,1374.980469
-78.740547,1372.055054
-68.715508,1369.082275
-60.942123,1366.735229
-51.178738,1363.637207
-41.564655,1360.342041
-31.950554,1356.75708
-22.488003,1352.905762
-12.934307,1348.678223
-3.604557,1344.198486
3.791667,1340.379272
12.627753,1335.449097
21.278872,1330.167603
29.933481,1324.348511
38.292282,1318.127075
46.390095,1311.457153
53.992855,1304.528076
59.880329,1298.643799
66.934509,1290.914673
73.611084,1282.799438
79.923935,1274.232422
84.451202,1267.332642
89.581154,1258.447754
94.270508,1249.073608
98.448288,1239.373169
102.030586,1229.626099
104.471939,1221.86377
107.008034,1212.215942
109.123161,1202.004028
110.652702,1191.966431
111.690987,1181.562622
112.1772,1171.44751
112.136513,1161.436523
111.538368,1151.185181
110.399338,1141.123047
109.046135,1132.856079
106.851318,1122.670044
104.138245,1112.793945
100.90712,1103.243774
97.062904,1093.721924
92.49604,1084.080444
88.560516,1076.73584
83.350708,1068.072998
76.739105,1058.44397
70.52475,1050.561768
63.682777,1042.952881
57.613235,1036.937256
49.62426,1029.863403
41.559948,1023.520569
33.074589,1017.612244
24.727707,1012.464294
17.213829,1008.337708
7.968647,1003.848206
-1.502936,999.881348
-10.991203,996.498291
-20.912071,993.553528
-31.205063,991.107178
-39.350151,989.573364
-49.687176,988.127625
-60.183334,987.219788
-70.170883,986.87207
-80.807533,986.990601
-89.353294,987.398193
-99.580513,988.224915
-109.931671,989.425171
-120.246147,990.969482
-130.430206,992.813049
-138.599197,994.503052
-149.315186,996.972534
-159.883438,999.586548
-167.801895,1001.611694
-177.650818,1004.191101
-187.580948,1006.845703
-197.76239,1009.592102
-207.697037,1012.298157
-217.912003,1015.090759
-226.069992,1017.304077
-237.140472,1020.227112
-245.557144,1022.310669
-256.229919,1024.736206
-266.41684,1026.755127
-275.273407,1028.248169
-286.16452,1029.710327
-294.66394,1030.511841
-306.21402,1031.09668
-314.813019,1031.083008
-325.536865,1030.506348
-336.220581,1029.328979
-344.837708,1027.969971
-355.087128,1025.902954
-365.114349,1023.48822
-373.295532,1021.275208
-384.547485,1017.986084
-392.472321,1015.614929
-403.816254,1012.311218
-413.185669,1009.830933
-422.694214,1007.615356
-432.653503,1005.63623
-442.108337,1004.115356
-452.053833,1002.968384
-461.874176,1002.305847
-471.883606,1002.106995
-481.553192,1002.388977
